user id, text, retweet, favorite, hashtag, create time
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 ,0,0,0,Nov Mon 18 12:10:18 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 ,0,0,0,Oct Sat 05 11:40:18 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 ,0,0,0,Nov Tue 19 11:10:20 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기,0,0,0,Nov Tue 19 10:40:18 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Aug Tue 13 10:10:19 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Aug Wed 14 09:40:18 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Oct Wed 23 09:10:19 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Nov Tue 12 08:40:18 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Sep Tue 03 08:10:19 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Oct Mon 07 07:40:18 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Aug Tue 20 07:10:19 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Aug Sun 25 06:40:18 +0000 2019,
859679603706667008,아찔한달리기 다달 트위터 변경주소안내 아찔한달리기 https://t.co/vjUFQ82Vkl 아찔한 달리기 아달 adal 접속 안내 트윗 아찔한달리기 남성업소 검색 후기 연,0,0,0,Sep Sat 14 06:10:18 +0000 2019,
861201463,℡‡＊유출 ㅇF동 많은곳▤‡®#avㅂㅐ우몸ㅁㅐㄴㅗ출 #몽ㅋㅣ닷컴주소 #일본ㅇㅑ한동영상무료↑ https://t.co/KZ2o5hxlDO ▽‡ㅅㅓ양~~℡#국ㄴㅐㅇㅑ한영화 #ㅃㅏ구ㄹㅣ넷 ,0,0,5,Nov Sat 02 04:34:47 +0000 2019,
861201463,https://t.co/KZ2o5hxlDO#망고ㅅㅏㅇㅣ트#일반인ㅂㅣㅋㅣㄴㅣ도ㄲㅣ#무료섹ㅅㅡ동영상완전 ㅉㅓ는 ㅇF동들◀ 중국~~ □△♨℡#섹ㅅㅡ동영상#ㄷㅐ물 ,0,0,5,Sep Fri 20 19:16:47 +0000 2019,
861201463,https://t.co/nIKlcb5MpN#천ㅅㅏㅌㅣㅂㅣ주소#쿠쿠ㄷㅏ스#일본ㅇㅑ동유출 ㅇF동 많은곳○ 완전쪼ㅇㅏ 〓㉿＃㉿#ㅋㅏ섹ㅅㅡ영상#섹ㅅㅣ동영상bjㄴㅗ출 ,0,0,5,Oct Wed 30 23:51:42 +0000 2019,
861201463,#성인방송ㅇㅑ동#걸그룹직캠추천▷화끈화끈＊＊#ㅇㅕ름길ㄱㅓㄹㅣㄴㅗ출▨ https://t.co/nIKlcb5MpN 〓◎중국~~→#토렌ㅌㅡ모ㅇㅏ #G스ㅍㅏㅅ ,0,0,5,Sep Fri 13 12:59:45 +0000 2019,
861201463,#골뱅ㅇㅣ닷컴 #19금방송 #ㅇㅑ한ㅅㅏ진공ㅉㅏㅅㅏㅇㅣ트♬↕유출 ㅇF동 많은곳㏇△https://t.co/nIKlcb5MpN위에클릭♧↓무료 ㅇㅣ용↑↕#ㅇㅕㄷㅐ생들초ㄴㅣ스ㅋㅓ트 #망고ㅅㅏㅇㅣ트 ,0,0,5,Nov Fri 01 00:04:39 +0000 2019,
86514441,RT @WWEXOL: [OFFICIAL] wkorea Instagram Story Update - #CHANYEOL (1/4)🔗https://t.co/LWOrBFoCpA#CHANYEOLAcquaDiPar,233,0,3,Sep Wed 04 07:26:57 +0000 2019,
86514441,RT @WWEXOL: [OFFICIAL] wkorea Instagram Story Update - #CHANYEOL (2/4)[cont]🔗https://t.co/LWOrBFoCpA#CHANYEOLAcqu,69,0,3,Aug Sun 18 07:26:53 +0000 2019,
877290998799495173,Hey folks come join me at https://t.co/VWGxF5eF6o I love quick paid surveys. ,0,0,0,Aug Sat 24 20:53:54 +0000 2019,
877290998799495173,Hey folks come join me at https://t.co/VWGxF5eF6o I love quick paid surveys. ,0,0,0,Nov Tue 19 19:06:21 +0000 2019,
877290998799495173,Hey folks come join me at https://t.co/VWGxF5eF6o I love quick paid surveys. ,0,0,0,Aug Tue 27 20:53:54 +0000 2019,
877290998799495173,Hey folks come join me at https://t.co/VWGxF5eF6o I love quick paid surveys. ,0,0,0,Oct Sat 05 19:06:21 +0000 2019,
878989448821719041,RT @1102S213: #박우진 #PARKWOOJIN #AB6IX - https://t.co/4SAmViE9IH눈 초롱초롱 장꾸 바구진 🐦 ,10,0,3,Sep Sat 21 16:03:59 +0000 2019,
878989448821719041,#박우진 #PARKWOOJIN #AB6IX - https://t.co/4SAmViE9IH눈 초롱초롱 장꾸 바구진 🐦 ,10,15,3,Aug Tue 13 15:48:26 +0000 2019,
878989448821719041,RT @1102S213: #박우진 #PARKWOOJIN #AB6IX #AB6IX_DEBUT - https://t.co/Medu9QjoMP ,6,0,4,Aug Tue 27 16:03:53 +0000 2019,
878989448821719041,#박우진 #PARKWOOJIN #AB6IX #AB6IX_DEBUT - https://t.co/Medu9QjoMP ,6,5,4,Sep Sat 07 15:16:23 +0000 2019,
881128345584279553,RT @dom_doming: RT이벤트(3) https://t.co/myfQTsiBrB컬러링북 텀블벅의 얼리버드 선착특전 책갈피와 안경닦이 입니다.책갈피에는 '키다리 아저씨'의 주인공 제루샤가 편지를,1220,0,0,Oct Tue 15 04:34:06 +0000 2019,
881128345584279553,RT @dom_doming: RT이벤트(2) https://t.co/myfQTsiBrB컬러링 북의 삽화들로 만든 굿즈들 입니다. 하드커버 양장제본과 유광 에폭시 후가공처리 등의 제작사양은 이번 텀블,1194,0,0,Oct Mon 14 04:34:03 +0000 2019,
882864815114407936,RT @MOSS_DH_129: 주간아이돌 현장포토 #이대휘 (1)🔗 https://t.co/8XCCQExPpJ ,249,0,1,Oct Thu 17 05:40:48 +0000 2019,
882864815114407936,RT @MOSS_DH_129: 주간아이돌 현장포토 #이대휘 (2)🔗 https://t.co/8XCCQExPpJ ,114,0,1,Sep Fri 13 05:40:48 +0000 2019,
885297813097033728,#성인만화추천#썰만화ㅈㅓ장소＠화끈화끈▷▥#떡툰추천™ https://t.co/iZcFFX34QN ◁▦모르는ㅅㅏ람 ㅂㅏ보▽#썰만화ㅈㅓ장소ㅅㅏㅇㅣ트 #총수ㄷㅓㅂㅣㄱㅣ닝완결 ,0,0,5,Nov Sat 16 08:53:21 +0000 2019,
885297813097033728,ㄴㅓ무좋은곳º◐ 후끈후끈 ‡◇https://t.co/iZcFFX34QN#썰만화ㅈㅓ장소#인ㄱㅣ일본만화#호두코믹스BL#ㄴㅔㅇㅣㅂㅓ일요웹툰#웹툰보는법 ,0,0,5,Sep Fri 20 04:10:13 +0000 2019,
897445327866707968,잘생겼오ㅠㅠㅠ 미쳤나바 진짜ㅠㅠㅠㅠㅠhttps://t.co/DLWCzLJPZ2 ,142,169,0,Sep Mon 16 13:44:35 +0000 2019,
897445327866707968,아앜 어캐 넘 귀여옼ㅋㅋ큐ㅠㅠㅠㅠ 브이브이✌🏻✌🏻https://t.co/DLWCzLJPZ2 ,244,257,0,Nov Fri 22 13:44:15 +0000 2019,
907139931293736961,RT @yg_winnercity: [💙T-2🤙🏻] WINNER - ’WE’ T-2 : JINUhttps://t.co/M2uP90vxP2#WINNER #위너 #JINU #김진우 #NEW_EP #WE #AH,5609,0,9,Oct Sun 06 09:22:13 +0000 2019,
907139931293736961,RT @yg_winnercity: [💙T-4🤙🏻] WINNER - ’WE’ T-4 : MINOhttps://t.co/M2uP90vxP2#WINNER #위너 #MINO #송민호 #NEW_EP #WE #AH,6630,0,9,Aug Thu 22 09:21:35 +0000 2019,
909518845647372288,one person followed me and 2 people unfollowed me // automatically checked by ,0,0,0,Aug Tue 27 09:04:54 +0000 2019,
909518845647372288,3 people followed me and one person unfollowed me // automatically checked by ,0,0,0,Sep Mon 16 09:17:02 +0000 2019,
909518845647372288,3 people followed me and one person unfollowed me // automatically checked by ,0,0,0,Aug Wed 21 09:11:46 +0000 2019,
909518845647372288,one person followed me // automatically checked by ,0,0,0,Sep Tue 10 06:29:40 +0000 2019,
909518845647372288,2 people followed me and 2 people unfollowed me // automatically checked by ,0,0,0,Sep Wed 04 08:05:20 +0000 2019,
912282044297703429,RT @Bictimae: #JR #김종현 ( CAM BY @ksana_JR )https://t.co/VDAJtJMRqt&gt; https://t.co/UXAstJn55y ,212,0,2,Aug Sat 31 14:57:42 +0000 2019,
912282044297703429,RT @Bictimae: #JR #김종현 ( CAM BY @ksana_JR )https://t.co/VcYM6qbLXC&gt; https://t.co/UXAstJn55y ,373,0,2,Aug Sun 25 14:57:35 +0000 2019,
916253607338565633,아직 소문 못들은겨?  요즘 인기 대세라던디...   뭔 말인겨?  아...  있잖애거시기....   신천지 라고...궁금하면 요기로 들어 가서 확인 해 보더라구~~~https://t.co/cKtujap6T4시온선교센터 수강신청!  어디?요기로 ☞ https://t.co/o0Gp3mbd5Q신청번호 : 73204 ,0,0,0,Nov Sat 23 07:46:54 +0000 2019,
916253607338565633,아직 소문 못들은겨?  요즘 인기 대세라던디...   뭔 말인겨?  아...  있잖애거시기....   신천지 라고...궁금하면 요기로 들어 가서 확인 해 보더라구~~~https://t.co/cKtujap6T4시온선교센터 수강신청!  어디?요기로 ☞ https://t.co/o0Gp3mbd5Q신청번호 : 73204 ,0,0,0,Nov Mon 18 07:46:38 +0000 2019,
916253607338565633,아직 소문 못들은겨?  요즘 인기 대세라던디...   뭔 말인겨?  아...  있잖애거시기....   신천지 라고...궁금하면 요기로 들어 가서 확인 해 보더라구~~~https://t.co/cKtujap6T4시온선교센터 수강신청!  어디?요기로 ☞ https://t.co/o0Gp3mbd5Q신청번호 : 73204 ,0,0,0,Sep Sun 15 07:46:17 +0000 2019,
916253607338565633,아직 소문 못들은겨?  요즘 인기 대세라던디...   뭔 말인겨?  아...  있잖애거시기....   신천지 라고...궁금하면 요기로 들어 가서 확인 해 보더라구~~~https://t.co/cKtujap6T4시온선교센터 수강신청!  어디?요기로 ☞ https://t.co/o0Gp3mbd5Q신청번호 : 73204 ,0,0,0,Aug Sun 18 07:46:54 +0000 2019,
916253607338565633,아직 소문 못들은겨?  요즘 인기 대세라던디...   뭔 말인겨?  아...  있잖애거시기....   신천지 라고...궁금하면 요기로 들어 가서 확인 해 보더라구~~~https://t.co/cKtujap6T4시온선교센터 수강신청!  어디?요기로 ☞ https://t.co/o0Gp3mbd5Q신청번호 : 73204 ,0,0,0,Sep Fri 06 07:46:38 +0000 2019,
916253607338565633,아직 소문 못들은겨?  요즘 인기 대세라던디...   뭔 말인겨?  아...  있잖애거시기....   신천지 라고...궁금하면 요기로 들어 가서 확인 해 보더라구~~~https://t.co/cKtujap6T4시온선교센터 수강신청!  어디?요기로 ☞ https://t.co/o0Gp3mbd5Q신청번호 : 73204 ,0,0,0,Aug Wed 21 07:46:17 +0000 2019,
916458018786615296,RT @SM_NCT: 190509 Good Neighbors’ Naver Blog update with #JENO &amp; #JAEMINhttps://t.co/rSo4oXmVyn ,1029,0,2,Sep Wed 18 09:01:24 +0000 2019,
916458018786615296,RT @SM_NCT: 190509 Good Neighbors’ Naver Blog update with #JAEMINhttps://t.co/rSo4oXmVyn ,615,0,1,Aug Sat 24 09:01:18 +0000 2019,
916458018786615296,RT @SM_NCT: 190509 Good Neighbors’ Naver Blog update with #JENOhttps://t.co/rSo4oXmVyn ,744,0,1,Oct Fri 25 09:01:16 +0000 2019,
916458018786615296,RT @SM_NCT: 190509 Good Neighbors’ Naver Blog update with #JENO &amp; #JAEMIN (2)https://t.co/rSo4oXmVyn ,524,0,2,Oct Tue 29 09:01:07 +0000 2019,
927399649882783744,RT @flutter_68: #뉴이스트 #NUEST 언제나 행복만 주는 뉴이스트 행복만 가득하자💖https://t.co/ITF7dJX8yMcr. GEMINI님 (@Gemini_Bugi)(https:,230,0,2,Aug Wed 14 14:46:54 +0000 2019,
927399649882783744,RT @flutter_68: #뉴이스트 #NUEST #JR #민현https://t.co/meuQUroCqEcr. GEMINI님 (@Gemini_Bugi)(https://t.co/AM9QrEMILc) ,343,0,4,Oct Sat 05 14:44:49 +0000 2019,
948378997288611840,[ 노멀엔딩 획득] '그렇게 나는 우리는 이 순간을 영원히 기억했다… 우리의 스무살이 지나가고 있었다.' #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Aug Thu 29 14:11:27 +0000 2019,
948378997288611840,속마음 I 아이템 획득! 그의 속마음 오픈♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Sep Sat 07 13:25:05 +0000 2019,
948378997288611840,[정지성해피엔딩 획득] '근데 심장이 왜 아팠겠어… 심장이 아픈 건 다 센세 너 때문이야!' #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Sep Fri 06 13:24:20 +0000 2019,
948378997288611840,속마음 I 아이템 획득! 그의 속마음 오픈♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Nov Sat 02 13:04:59 +0000 2019,
948378997288611840,강아훈 스페셜룩 획득! #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Oct Fri 04 12:54:41 +0000 2019,
948378997288611840,속마음 I 아이템 획득! 그의 속마음 오픈♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Nov Mon 04 12:49:00 +0000 2019,
948378997288611840,[스무살의 앨범] 일러스트 완성♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Sep Sun 08 12:42:08 +0000 2019,
948378997288611840,[스무살의 앨범] 일러스트 완성♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Sep Fri 13 12:29:22 +0000 2019,
948378997288611840,정지성 스페셜룩 획득! #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Sep Sun 15 12:26:03 +0000 2019,
948378997288611840,서주호 스페셜룩 획득! #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Aug Wed 14 12:25:51 +0000 2019,
948378997288611840,강아훈 스페셜룩 획득! #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Aug Mon 26 12:25:42 +0000 2019,
948378997288611840,지현호 스페셜룩 획득! #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Aug Fri 16 12:25:31 +0000 2019,
948378997288611840,[서주호해피엔딩 획득] '나 혼자 10년 동안 설레기도 힘들었다.' #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Nov Fri 15 12:06:45 +0000 2019,
948378997288611840,속마음 I 아이템 획득! 그의 속마음 오픈♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Sep Sat 28 13:43:21 +0000 2019,
948378997288611840,도예석 스페셜룩 획득! #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Sep Wed 25 13:36:05 +0000 2019,
948378997288611840,속마음 I 아이템 획득! 그의 속마음 오픈♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Aug Fri 23 13:03:15 +0000 2019,
948378997288611840,속마음 I 아이템 획득! 그의 속마음 오픈♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Aug Wed 14 13:16:40 +0000 2019,
948378997288611840,속마음 I 아이템 획득! 그의 속마음 오픈♥ #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Nov Thu 07 13:16:36 +0000 2019,
948378997288611840,[도예석데이트] “근데 너 왜 자꾸 나 걱정하게 만드니? 왜 자꾸 신경 쓰이게 알짱거려.”  #일진에게반했을때 #일반때 #Day7  https://t.co/xK0PwGzhc4 ,0,0,3,Aug Thu 15 12:33:20 +0000 2019,
958029715335299072,RT @GMA: MOVES ARE 🔥#BTSonGMA 💜#BTS#ARMY@bts_twthttps://t.co/q2DN59sb2f ,42199,0,3,Sep Sun 22 22:31:04 +0000 2019,
958029715335299072,RT @GMA: .@BTS_TWT says #BoyWithLuv is a love letter from #BTS to #ARMY 💜WHO'S READY TO HEAR IT? #BTSonGMAhttps://,38101,0,4,Sep Sun 01 22:30:00 +0000 2019,
958625517984337920,RT @dytpqdlxn: [한국의 신앙인들에게]이단이라며 핍박 저주하고 편파적 무법한 행동을 하기보다 성경으로 와서 확인해야 할 것이다.https://t.co/b6JDepkAsF … … …🖥️#인,401,0,1,Sep Sun 01 06:11:34 +0000 2019,
958625517984337920,RT @dytpqdlxn: [한국의 신앙인들에게]각 교회에서 성도들이 신천지예수교회로 많이 몰려가는 이유를 확인해 보세요.https://t.co/b6JDepkAsF … …🖥️#인터넷시온선교센터 수강하,390,0,1,Nov Wed 13 06:11:27 +0000 2019,
958625517984337920,RT @dytpqdlxn: [한국의 신앙인들에게]우리 신천지예수교회(약칭 신천지)는 성경적 대화라면 마다하지 않는다. 우리 신천지는 신약 성경 계시록을 가감 없이 통달하고 있다. 확인하라https:/,400,0,0,Sep Tue 10 06:11:20 +0000 2019,
960017094694731776,RT @1027KIISFM: 'Our parents went to the Empire State Building together' - @BTS_twt sooo cute! #BTSOnSeacrest,2833,0,1,Oct Thu 10 16:23:15 +0000 2019,
960017094694731776,RT @1027KIISFM: Do they want to release solo music?? 'No.' - @BTS_twt #BTSOnSeacrest,2246,0,1,Oct Sat 12 16:22:53 +0000 2019,
960017094694731776,RT @1027KIISFM: The guys are HERE! We have more with @BTS_twt coming up! #BTSOnSeacresthttps://t.co/PkQboszyuU ,3034,0,1,Aug Thu 29 16:21:42 +0000 2019,
960017094694731776,RT @1027KIISFM: 'We have to keep a line' - @BTS_twt on why they don't share phone passwords #BTSOnSeacrest,1157,0,1,Aug Fri 16 16:21:37 +0000 2019,
960017094694731776,RT @1027KIISFM: 'We've been living together like 7 years' - @BTS_twt really are like family! #BTSOnSeacrest ,2694,0,1,Nov Wed 27 16:21:06 +0000 2019,
971921146663833600,RT @1027KIISFM: OMGGG we're *minutes* away from @BTS_twt coming in studio to hang out!!! Who's excited?!https://t.c,1450,0,0,Sep Wed 04 15:45:44 +0000 2019,
971921146663833600,RT @1027KIISFM: The guys are HERE! We have more with @BTS_twt coming up! #BTSOnSeacresthttps://t.co/PkQboszyuU ,3252,0,1,Aug Wed 21 15:45:26 +0000 2019,
971921146663833600,RT @1027KIISFM: 'We've been living together like 7 years' - @BTS_twt really are like family! #BTSOnSeacrest ,2969,0,1,Nov Fri 08 15:45:02 +0000 2019,
971921146663833600,RT @1027KIISFM: Do they want to release solo music?? 'No.' - @BTS_twt #BTSOnSeacrest,2516,0,1,Aug Wed 14 15:44:55 +0000 2019,
971921146663833600,RT @1027KIISFM: 'Our parents went to the Empire State Building together' - @BTS_twt sooo cute! #BTSOnSeacrest,3089,0,1,Nov Tue 05 15:43:39 +0000 2019,
972734514714656768,RT @lullaby_mh: https://t.co/litf6cwxkh© @alice_n_mh📼 https://t.co/saQCcHwzGB #황민현 ,44,0,1,Aug Fri 30 11:40:12 +0000 2019,
972734514714656768,RT @lullaby_mh: https://t.co/4TQyfJWievhttps://t.co/axGNsIuUMY© @alice_n_mh📼 https://t.co/saQCcHwzGB#황민현 ,238,0,1,Nov Thu 07 10:45:36 +0000 2019,
979236804975984642,RT @tvxq_fancafe: ✅ 현재까지 모금 달성률은 75%입니다. (The fund raising rate is 75%)#동방신기 #유노윤호 #최강창민 ,65,0,3,Oct Wed 02 10:43:33 +0000 2019,
979236804975984642,RT @tvxq_fancafe: ✅ 현재까지 모금 달성률은 54%입니다. (The fund raising rate is 54%)#동방신기 #유노윤호 #최강창민 ,43,0,3,Sep Mon 30 04:26:15 +0000 2019,
979786224347918336,오늘 슈짐 썰북 통판 입금 🐱마지막 날🐥입니다~! ,0,1,0,Oct Mon 07 09:24:33 +0000 2019,
979786224347918336,내일까지 입금 받습니닷😇 ,1,0,0,Oct Wed 30 10:07:00 +0000 2019,
985529616549859328,RT @flutter_68: #뉴이스트 #NUEST 언제나 행복만 주는 뉴이스트 행복만 가득하자💖https://t.co/ITF7dJX8yMcr. GEMINI님 (@Gemini_Bugi)(https:,144,0,2,Sep Tue 03 14:47:07 +0000 2019,
985529616549859328,RT @flutter_68: #뉴이스트 #NUEST #JR #민현https://t.co/meuQUroCqEcr. GEMINI님 (@Gemini_Bugi)(https://t.co/AM9QrEMILc) ,246,0,4,Sep Wed 18 13:55:20 +0000 2019,
987187817951387648,RT @ComicConSeoul: #코믹콘서울 1차 라인업 ①- 일정 : 2019년 8월 2일 ~ 4일- 장소 : 서울 코엑스- 입장권 : https://t.co/zSY2EjEWkV- Ticket(EN,1108,0,1,Sep Wed 18 06:11:42 +0000 2019,
987187817951387648,RT @ComicConSeoul: #코믹콘서울 1차 라인업 ⑥- 일정 : 2019년 8월 2일 ~ 4일- 장소 : 서울 코엑스- 입장권 : https://t.co/zSY2EjEWkV- Ticket(EN,627,0,1,Oct Sat 19 06:11:21 +0000 2019,
987355618510958592,RT @iHeartRadio: Dear #BTSArmy this is a special message for you 💜 WATCH: https://t.co/DwZ1Pxpg3U  #iHeartBTS #,4750,0,3,Sep Thu 05 12:56:57 +0000 2019,
987355618510958592,RT @iHeartRadio: Tell us what songs you want to hear tonight using the hashtags #iHeartBTS and #BTSxNYC WATCH: h,3227,0,2,Aug Tue 20 12:56:44 +0000 2019,
987355618510958592,RT @iHeartRadio: 💜 @halsey: BTS works very hard 💜WATCH: https://t.co/DwZ1Pxpg3U  #iHeartBTS #BTSxNYC@BTS_twt @bt,4896,0,2,Sep Fri 27 12:56:35 +0000 2019,
989822469413322752,아라시 랜덤리퀘 박스입니다~!자유롭게 적어주구 가세여!,0,1,0,Aug Tue 13 21:16:08 +0000 2019,
989822469413322752,아라시 랜덤리퀘 박스입니다~!자유롭게 적어주구 가세여!,0,0,0,Sep Tue 03 08:46:06 +0000 2019,
989822469413322752,아라시 랜덤리퀘 박스입니다~!자유롭게 적어주구 가세여!,0,0,0,Oct Mon 28 21:16:09 +0000 2019,
989822469413322752,자유롭게 질문해주세요☺,0,0,0,Aug Mon 26 14:46:05 +0000 2019,
989822469413322752,자유롭게 질문해주세요☺,0,0,0,Oct Sat 05 02:16:11 +0000 2019,
992409194539044864,RT @idolchamp1: 순얼방음 (X)방얼방음 (O)Photo @look_idol 📷☞https://t.co/pERRDqn7kV    20190520  YES24라이브홀 쇼케이스 #내심장어덕행 #,217,0,2,Sep Fri 27 02:19:21 +0000 2019,
992409194539044864,RT @idolchamp1: Photo @look_idol 📷☞https://t.co/pERRDqn7kV    20190520 #내심장어덕행 #오늘6시_김재환과_안녕하세요#BeginAgain_Kimj,103,0,5,Aug Mon 19 02:19:18 +0000 2019,
992409194539044864,RT @idolchamp1: 안녕하세요 몬모하세요 여섯시에요Photo @look_idol 📷☞https://t.co/pERRDqn7kV    20190520 #내심장어덕행 #오늘6시_김재환과_안녕하세요,430,0,3,Nov Mon 18 02:19:16 +0000 2019,
992951146913452032,RT @livexlive: What's next for @BTS_twt? Subscribe to #LiveXLive to watch free concerts of your favorite artists: h,540,0,1,Nov Sat 23 07:12:11 +0000 2019,
992951146913452032,RT @livexlive: 💜💜💜@BTS_twt Subscribe to #LiveXLive to watch free concerts of your favorite artists: https://t.co/lT,854,0,1,Oct Tue 22 07:12:04 +0000 2019,
992951146913452032,RT @livexlive: .@BTS_twt 💜NYC! Subscribe to #LiveXLive to watch free concerts of your favorite artists: https://t.c,1873,0,1,Oct Fri 11 07:11:39 +0000 2019,
997767239666360320,@cheolsoo0919 @Jaemyung_Lee @bareunmiraedang @coreacdy @jb_1000 @jwp615 @sangjungsim @Kr_Justice @jinbo27 @HQ_Sohn @ggholic @peacesns0206 @nylee21 https://t.co/5PDn6Wm5AX민노총이 70년대 오일쇼크로 역으로 중동건설을 한 것을 가지고 언급하는데 그 당시에 있었던 사람들에게는 엄청난 분노가 생길 것이다 솔직히 지금 세대에서 중동에 가서 외화벌이를 하라고 하면 더워서 도저히 못하겠다고 하거든 ,0,0,0,Nov Thu 07 13:04:11 +0000 2019,
997767239666360320,@cheolsoo0919 @Jaemyung_Lee @bareunmiraedang @coreacdy @jb_1000 @jwp615 @sangjungsim @Kr_Justice @jinbo27 @HQ_Sohn @ggholic @peacesns0206 @nylee21 https://t.co/5PDn6Wm5AX그리고 KB라는 회사에 대해서 말을 하면 전두환이 국제그룹 날린 것처럼 KB회사를 날려야 되거든 현대자동차는 글로벌 기업이지만 KB회사가 글로벌 기업이냐? 그런 기업에서 귀족노조가 계속 파업하면 전두환이 국제그룹 날린 것,0,0,0,Oct Thu 03 12:53:07 +0000 2019,
997767239666360320,@cheolsoo0919 @Jaemyung_Lee @bareunmiraedang @coreacdy @jb_1000 @jwp615 @sangjungsim @Kr_Justice @jinbo27 @HQ_Sohn @ggholic @peacesns0206 @nylee21 https://t.co/5PDn6Wm5AX한국노총과 하면 그나마 이해를 하고도 충분히 남는데 민노총과 그런 것을 하는 점은 솔직히 이해가 안된다 오죽하면 민노총 출신 홍영표가 민노총에 대해서 강도 높게 비판을 했을까? 이 점을 생각을 하고 또 하청업체 노조를 살리,0,0,0,Nov Tue 19 12:50:49 +0000 2019,
997767239666360320,@Jaemyung_Lee 조재훈 경기도의원 '경기도 버스요금 인상 임금인상으로 제대로 이뤄질지 우려'-경기방송 https://t.co/W1Ems9WqSE내가 하고 싶은 말은 이재명이 그런 여객업체에 대한 부조리를 타파해야 되지만 요금 200원 인상으로 해결이 되지 않고 서민들만 피해를 ,0,0,0,Sep Thu 26 07:48:31 +0000 2019,
